t,Q,P,Bar,Eta
2024-03-13 14:15:00.003,0.541138,-0.4768,0.07433659560280072,-0.1184860125365487
2024-03-13 14:30:00.007,0.721558,-0.4864,0.07433659560280072,-0.09064861851142764
2024-03-13 14:45:00.010,0.901978,-0.4976,0.07433659560280072,-0.07418622912130768
2024-03-13 15:00:00.007,0.901978,-0.4832,0.07472100731559024,-0.07166874511300549
2024-03-13 15:15:00.007,1.082397,-0.4928,0.07433659560280072,-0.061224181662038926
2024-03-13 15:30:00.003,0.721558,-0.4704,0.07433659560280072,-0.08766675606039384
2024-03-13 15:45:00.013,0.721558,-0.4784,0.07433659560280072,-0.08915768728591074
2024-03-13 16:00:00.007,1.262817,-0.488,0.07433659560280072,-0.051965878307397684
2024-03-13 16:15:00.007,0.721558,-0.5008,0.07433659560280072,-0.09333229471735807
2024-03-13 16:30:00.010,1.443298,-0.4864,0.07433659560280072,-0.045318593856479204
2024-03-13 16:45:00.003,1.082397,-0.4832,0.07433659560280072,-0.06003150279849272
2024-03-13 17:00:00.013,1.262817,-0.4896,0.07477798262302156,-0.051828517015380736
2024-03-13 17:15:00.010,1.443298,-0.4992,0.07433659560280072,-0.04651118843164971
2024-03-13 17:30:00.007,1.262817,-0.472,0.07433659560280072,-0.05026207901863054
2024-03-13 17:45:00.013,1.262817,-0.5136,0.07433659560280072,-0.05469195716942509
2024-03-13 18:00:00.010,1.262817,-0.488,0.07433659560280072,-0.051965878307397684
2024-03-13 18:15:00.017,1.262817,-0.4784,0.07482073861964815,-0.05061395767424905
2024-03-13 18:30:00.003,0.541138,-0.4832,0.07483495793045286,-0.11927678155891909
2024-03-13 18:45:00.003,0.901978,-0.5008,0.07530478357228312,-0.07370337037625437
2024-03-13 19:00:00.007,0.901978,-0.5104,0.07520515033243769,-0.0752157299528023
2024-03-13 19:15:00.007,1.082397,-0.48,0.07483495793045286,-0.059236811789109146
2024-03-13 19:30:00.000,1.082397,-0.4816,0.07483495793045286,-0.059434267828406176
2024-03-13 19:45:00.000,1.082397,-0.496,0.07483495793045286,-0.061211372182079456
2024-03-13 20:00:00.013,1.443298,-0.4736,0.07433659560280072,-0.044125999281308705
2024-03-13 20:15:00.000,0.901978,-0.4752,0.07433659560280072,-0.07084665610620058
2024-03-13 20:30:00.017,0.721558,-0.4672,0.07433659560280072,-0.08707038357018708
2024-03-13 20:45:00.013,0.721558,-0.4944,0.07433659560280072,-0.09213954973694456
2024-03-13 21:00:00.017,0.901978,-0.4944,0.07433659560280072,-0.07370914726200667
2024-03-13 21:15:00.000,0.721558,-0.4752,0.07433659560280072,-0.08856131479570398
2024-03-13 21:30:00.010,0.360657,-0.4736,0.07459293545413537,-0.1759791303129837
2024-03-13 21:45:00.010,0.721558,-0.4864,0.07446476552846804,-0.09049259268345385
2024-03-13 22:00:00.017,0.541138,-0.4864,0.07459293545413537,-0.12045625957873815
2024-03-13 22:15:00.010,0.901978,-0.4816,0.07439357091023202,-0.07174583021033346
2024-03-13 22:30:00.013,0.360657,-0.4896,0.0745786180791182,-0.18195929648634507
2024-03-13 22:45:00.010,0.180237,-0.4944,0.07483495793045286,-0.366413554326799
2024-03-13 23:00:00.003,0.360657,-0.5184,0.07433659560280072,-0.19329004924001145
2024-03-13 23:15:00.003,0.360657,-0.488,0.07483495793045286,-0.18074341131027907
2024-03-13 23:30:00.017,0.901978,-0.4864,0.07433659560280072,-0.07251644261375413
2024-03-13 23:45:00.007,0.721558,-0.472,0.07483495793045286,-0.08737914103545584
2024-03-14 00:00:00.013,0.721558,-0.488,0.07483495793045286,-0.09034114581631875
2024-03-14 00:15:00.010,0.541138,-0.4992,0.07443622884264615,-0.1238864246917298
2024-03-14 00:30:00.010,0.541138,-0.4784,0.0745786180791182,-0.1184978155806453
2024-03-14 00:45:00.007,0.541138,-0.4976,0.07436513228862258,-0.12360741443038148
2024-03-14 01:00:00.007,0.541138,-0.4784,0.07456439876831349,-0.11852041292330821
2024-03-14 01:15:00.007,1.082397,-0.472,0.07483495793045286,-0.058249531592624
2024-03-14 01:30:00.013,0.541138,-0.4816,0.07483495793045286,-0.11888182532859153
2024-03-14 01:45:00.010,0.541138,-0.496,0.07483495793045286,-0.12243643140153945
2024-03-14 02:00:00.007,0.541138,-0.4944,0.07483495793045286,-0.12204147517121192
2024-03-14 02:15:00.013,0.360657,-0.4944,0.07483495793045286,-0.18311381670451224
2024-03-14 02:30:00.010,1.082397,-0.4864,0.07483495793045286,-0.06002663594629727
2024-03-14 02:45:00.000,0.180237,-0.4944,0.07433659560280072,-0.368870039054635
2024-03-14 03:00:00.007,0.721558,-0.4912,0.07483495793045286,-0.09093354677249134
2024-03-14 03:15:00.003,0.721558,-0.4784,0.07479220193382627,-0.08861457175064416
2024-03-14 03:30:00.003,0.0,-0.4736,0.07470678800478553,-inf
2024-03-14 03:45:00.007,0.541138,-0.5088,0.07483495793045286,-0.12559608124415983
2024-03-14 04:00:00.003,0.360657,-0.4992,0.07433659560280072,-0.18613115852741843
2024-03-14 04:15:00.010,0.721558,-0.4736,0.07483495793045286,-0.08767534151354214
2024-03-14 04:30:00.007,0.180237,-0.4864,0.07483495793045286,-0.36048453241212586
2024-03-14 04:45:00.013,1.082397,-0.4896,0.07483495793045286,-0.06042154802489133
2024-03-14 05:00:00.007,0.901978,-0.4896,0.07483495793045286,-0.07250742514506818
2024-03-14 05:15:00.007,0.541138,-0.4976,0.07483495793045286,-0.12283138763186699
2024-03-14 05:30:00.000,0.721558,-0.504,0.07483495793045286,-0.09330315059718167
2024-03-14 05:45:00.000,0.541138,-0.4864,0.07483495793045286,-0.12006669401957416
2024-03-14 06:00:00.013,0.360657,-0.4944,0.07483495793045286,-0.18311381670451224
2024-03-14 06:15:00.010,0.541138,-0.4672,0.07433659560280072,-0.11610038812306114
2024-03-14 06:30:00.007,0.901978,-0.4992,0.07433659560280072,-0.07442477005095818
2024-03-14 06:45:00.017,0.721558,-0.4896,0.07483495793045286,-0.09063734629440504
2024-03-14 07:00:00.007,0.901978,-0.5072,0.07433659560280072,-0.07561747469921072
2024-03-14 07:15:00.000,0.901978,-0.4864,0.07483495793045286,-0.07203352040555794
2024-03-14 07:30:00.010,0.0,-0.4928,0.07433659560280072,-inf
2024-03-14 07:45:00.007,0.180237,-0.4896,0.07483495793045286,-0.3628561411779951
2024-03-14 08:00:00.017,0.360657,-0.488,0.07523358895404711,-0.17978572828518052
2024-03-14 08:15:00.007,1.082397,-0.4752,0.07483495793045286,-0.05864444367121806
2024-03-14 08:30:00.017,0.721558,-0.4912,0.07531900288308785,-0.09034915342346167
2024-03-14 08:45:00.013,0.541138,-0.5024,0.07574617059250398,-0.12252436330465999
2024-03-14 09:00:00.007,0.901978,-0.5008,0.07624453292015611,-0.07279494203923959
2024-03-14 09:15:00.017,0.541138,-0.8864,0.07618755761272482,-0.21492117255247994
2024-03-14 09:30:00.010,0.360657,-0.8544,0.07665738325455508,-0.3089259714674616
2024-03-14 09:45:00.007,0.360657,-0.8848,0.0767713338694177,-0.31944287012870504
2024-03-14 10:00:00.017,0.360657,-0.888,0.0767713338694177,-0.3205981788814309
2024-03-14 10:15:00.000,0.901978,-0.8928,0.0767713338694177,-0.12888449904996352
2024-03-14 10:30:00.010,0.721558,-0.9296,0.0767713338694177,-0.167751850656017
2024-03-14 10:45:00.017,1.082397,-0.9168,0.0767713338694177,-0.11028856242240778
2024-03-14 11:00:00.017,0.721558,-0.912,0.0767713338694177,-0.16457582594480152
2024-03-14 11:15:00.013,0.541138,-0.9088,0.0767713338694177,-0.21867681373004166
2024-03-14 11:30:00.017,0.721558,-0.9072,0.0767713338694177,-0.16370963738719732
2024-03-14 11:45:00.017,0.901978,-0.9184,0.07668591994037696,-0.13272778164525334
2024-03-14 12:00:00.013,1.082397,-0.8928,0.07654353070390492,-0.10772106742365799
2024-03-14 12:15:00.010,1.082397,-0.896,0.0765293113931002,-0.10812725098339308
2024-03-14 12:30:00.013,1.082397,-0.8864,0.07628719085257027,-0.1073082424812964
2024-03-14 12:45:00.007,0.541138,-0.8992,0.07628719085257027,-0.21773998089909022
2024-03-14 13:00:00.017,0.360657,-0.9072,0.07628719085257027,-0.3296086421807616
2024-03-14 13:15:00.000,0.901978,-0.8768,0.0466436542648126,-0.20833084058481585
2024-03-14 13:30:00.010,1.082397,-0.8864,0.041304450153960816,-0.198192793844504
2024-03-14 13:45:00.013,1.082397,-0.8784,0.034000333418322315,-0.238596522053027
2024-03-14 14:00:00.017,1.082397,-0.8736,0.02477415811873615,-0.3256631938976613
2024-03-14 14:15:00.010,1.262817,-0.8544,0.0,-inf
2024-03-14 14:30:00.003,1.262817,-0.8784,0.0,-inf
2024-03-14 14:45:00.010,1.443298,-0.8464,0.0,-inf
2024-03-14 15:00:00.013,1.623718,-0.8784,0.0,-inf
2024-03-14 15:15:00.003,1.262817,-0.8416,0.0,-inf
2024-03-14 15:30:00.010,1.082397,-0.8528,0.0,-inf
2024-03-14 15:45:00.010,1.984558,-0.8688,0.0,-inf
2024-03-14 16:00:00.013,1.804138,-0.8304,0.0,-inf
2024-03-14 16:15:00.007,1.443298,-0.8656,0.00048414301684743174,-12.383092109159843
2024-03-14 16:30:00.007,1.262817,-0.8448,0.0,-inf
2024-03-14 16:45:00.010,1.623718,-0.8592,0.0,-inf
2024-03-14 17:00:00.003,1.984558,-0.848,0.0,-inf
2024-03-14 17:15:00.010,1.262817,-0.8528,0.0,-inf
2024-03-14 17:30:00.007,1.082397,-0.8448,0.00048414301684743174,-16.115181110712225
2024-03-14 17:45:00.013,1.443298,-0.496,0.00048414301684743174,-7.09567200340028
2024-03-14 18:00:00.013,0.721558,-0.488,0.0002420224763174927,-27.9340826084444
2024-03-14 18:15:00.013,1.262817,-0.4816,0.0,-inf
2024-03-14 18:30:00.010,1.082397,-0.4608,4.2755996626591096e-05,-99.5337562263381
2024-03-14 18:45:00.007,0.541138,-0.4992,0.0,-inf
2024-03-14 19:00:00.013,0.901978,-0.4736,0.0,-inf
2024-03-14 19:15:00.013,0.360657,-0.464,0.0,-inf
2024-03-14 19:30:00.017,0.901978,-0.4736,4.2755996626591096e-05,-122.76095327622023
2024-03-14 19:45:00.017,1.082397,-0.4864,0.00037019240198481965,-12.134475887843779
2024-03-14 20:00:00.017,1.262817,-0.488,0.00037019240198481965,-10.43502368003702
2024-03-14 20:15:00.013,0.721558,-0.4816,0.0,-inf
2024-03-14 20:30:00.010,1.082397,-0.4864,0.00025633985133465394,-17.523965752337517
2024-03-14 20:45:00.003,1.082397,-0.48,0.00042716770941612567,-10.377620359533644
2024-03-14 21:00:00.003,0.541138,-0.4672,0.0,-inf
2024-03-14 21:15:00.007,1.262817,-0.4912,0.0,-inf
2024-03-14 21:30:00.010,0.721558,-0.464,0.00037019240198481965,-17.364439565316104
2024-03-14 21:45:00.010,1.082397,-0.472,0.00048414301684743174,-9.003747022083534
2024-03-14 22:00:00.017,0.541138,-0.4976,0.00039872908780669584,-23.053451596754943
2024-03-14 22:15:00.010,0.901978,-0.4752,0.00048414301684743174,-10.8779824174082
2024-03-14 22:30:00.007,1.082397,-0.4848,0.0,-inf
2024-03-14 22:45:00.013,1.082397,-0.5056,0.0,-inf
2024-03-14 23:00:00.003,0.721558,-0.4928,0.00045560633102555555,-14.984809983072601
2024-03-14 23:15:00.010,0.721558,-0.48,0.00046992370604271677,-14.150903666830125
2024-03-14 23:30:00.000,0.901978,-0.5008,0.00038441171278953457,-14.43820822850526
2024-03-14 23:45:00.010,0.721558,-0.4912,0.00048414301684743174,-14.055780854793827
2024-03-15 00:00:00.007,0.541138,-0.4848,0.0002420224763174927,-37.003296549921174
2024-03-15 00:15:00.010,0.541138,-0.4896,0.00048414301684743174,-18.681048258133586
2024-03-15 00:30:00.010,0.901978,-0.4912,0.00048414301684743174,-11.24424445166437
2024-03-15 00:45:00.010,0.721558,-0.4704,0.00048414301684743174,-13.460584922831872
2024-03-15 01:00:00.013,0.721558,-0.4976,0.00048414301684743174,-14.238918064628272
2024-03-15 01:15:00.017,0.541138,-0.4688,0.00048414301684743174,-17.887408953049484
2024-03-15 01:30:00.017,0.360657,-0.4864,0.00048414301684743174,-27.84627231104077
2024-03-15 01:45:00.017,0.901978,-0.4816,0.00048414301684743174,-11.024487231110667
2024-03-15 02:00:00.007,0.901978,-0.4864,0.00048414301684743174,-11.134365841387519
2024-03-15 02:15:00.010,0.541138,-0.4848,0.00048414301684743174,-18.497900726191105
2024-03-15 02:30:00.017,0.901978,-0.4816,0.0008543354188322513,-6.247462518364712
2024-03-15 02:45:00.013,1.082397,-0.4992,0.0005979955674975975,-7.70959508979562
2024-03-15 03:00:00.007,0.901978,-0.48,0.00048414301684743174,-10.987861027685051
2024-03-15 03:15:00.007,0.901978,-0.4896,0.0009681879694824171,-5.604376713415853
2024-03-15 03:30:00.013,0.901978,-0.4816,0.0005125816384568615,-10.41283594030866
2024-03-15 03:45:00.007,0.901978,-0.4912,0.0005125816384568615,-10.620400776328104
2024-03-15 04:00:00.010,0.541138,-0.5088,0.00048414301684743174,-19.413638385903536
2024-03-15 04:15:00.017,0.360657,-0.4832,0.00048414301684743174,-27.663073151099717
2024-03-15 04:30:00.007,1.082397,-0.4912,0.0004983623276521466,-9.102655572505226
2024-03-15 04:45:00.007,0.721558,-0.4848,0.0005979955674975975,-11.23142697198499
2024-03-15 05:00:00.010,0.901978,-0.4864,0.0007689214897915156,-7.0106318274365735
2024-03-15 05:15:00.010,0.541138,-0.4944,0.0009681879694824171,-9.433053237679081
2024-03-15 05:30:00.017,0.721558,-0.4912,0.0004983623276521466,-13.65474027550514
2024-03-15 05:45:00.013,0.541138,-0.4816,0.00048414301684743174,-18.375802371562777
2024-03-15 06:00:00.010,0.721558,-0.4896,0.00048414301684743174,-14.009996552335213
2024-03-15 06:15:00.010,0.360657,-0.4688,0.00048414301684743174,-26.838676931364954
2024-03-15 06:30:00.017,0.180237,-0.4928,0.00048414301684743174,-56.45398642751907
2024-03-15 06:45:00.010,0.721558,-0.4768,0.00048414301684743174,-13.643722132666321
2024-03-15 07:00:00.010,0.180237,-0.4816,0.00048414301684743174,-55.170941281439084
2024-03-15 07:15:00.017,0.541138,-0.4816,0.00048414301684743174,-18.375802371562777
2024-03-15 07:30:00.007,0.0,-0.4832,0.0002420224763174927,-inf
2024-03-15 07:45:00.013,0.541138,-0.4832,0.00048414301684743174,-18.43685154887694
2024-03-15 08:00:00.013,0.541138,-0.4928,2.8536685821876167e-05,-319.00733617596416
2024-03-15 08:15:00.003,0.541138,-0.5136,0.00046992370604271677,-20.189760450001202
2024-03-15 08:30:00.007,0.541138,-0.4976,0.00042716770941612567,-21.518671761341967
2024-03-15 08:45:00.003,0.360657,-0.5104,0.00048414301684743174,-29.220266010598703
2024-03-15 09:00:00.007,0.721558,-0.5008,0.0,-inf
2024-03-15 09:15:00.003,0.721558,-0.52,2.8536685821876167e-05,-252.44693437252275
2024-03-15 09:30:00.007,0.721558,-0.4704,0.0002420224763174927,-26.926623891418537
2024-03-15 09:45:00.013,1.082397,-0.4928,0.0,-inf
2024-03-15 10:00:00.007,0.541138,-0.464,0.00025633985133465394,-33.43761998316956
2024-03-15 10:15:00.017,0.541138,-0.4704,2.8536685821876167e-05,-304.50700271342026
2024-03-15 10:30:00.017,0.901978,-0.4768,4.2755996626591096e-05,-123.59041917673524
2024-03-15 10:45:00.000,0.901978,-0.4672,0.00037019240198481965,-13.98688248031336
2024-03-15 11:00:00.007,0.541138,-0.5152,0.00014238923647204188,-66.83934701432908
2024-03-15 11:15:00.010,0.360657,-0.5088,0.0,-inf
2024-03-15 11:30:00.007,0.901978,-0.5088,0.0,-inf
2024-03-15 11:45:00.007,0.721558,-0.5152,0.0,-inf
2024-03-15 12:00:00.000,1.082397,-0.5104,0.00011395061486261204,-41.36651651541884
2024-03-15 12:15:00.017,0.901978,-0.4832,1.4219310804714927e-05,-376.6118415607286
2024-03-15 12:30:00.007,1.082397,-0.4976,0.0,-inf
2024-03-15 12:45:00.013,0.901978,-0.4896,0.0,-inf
2024-03-15 13:00:00.017,1.262817,-0.5072,0.0,-inf
2024-03-15 13:15:00.007,1.262817,-0.4816,0.0,-inf
2024-03-15 13:30:00.017,1.443298,-0.472,0.0,-inf
2024-03-15 13:45:00.007,1.623718,-0.4672,0.0,-inf
2024-03-15 14:00:00.007,2.345459,-0.4752,0.0,-inf
2024-03-15 14:15:00.017,1.623718,-0.4512,0.0,-inf
2024-03-15 14:30:00.010,1.984558,-0.488,0.0,-inf
2024-03-15 14:45:00.000,1.804138,-0.4928,0.0,-inf
2024-03-15 15:00:00.007,2.345459,-0.4768,0.0,-inf
2024-03-15 15:15:00.007,2.886719,-0.4672,0.0,-inf
2024-03-15 15:30:00.017,3.067139,-0.4704,0.0,-inf
2024-03-15 15:45:00.007,2.345459,-0.496,0.0,-inf
2024-03-15 16:00:00.010,2.345459,-0.4896,0.0,-inf
2024-03-15 16:15:00.000,2.525879,-0.496,0.0002420224763174927,-8.110637130545694
2024-03-15 16:30:00.000,2.706299,-0.4944,0.0,-inf
2024-03-15 16:45:00.013,2.706299,-0.4896,0.0,-inf
2024-03-15 17:00:00.017,2.345459,-0.4896,0.0,-inf
2024-03-15 17:15:00.010,2.164978,-0.5056,1.4219310804714927e-05,-164.1786076210698
2024-03-15 17:30:00.010,2.345459,-0.5024,0.00037019240198481965,-5.784100386049416
2024-03-15 17:45:00.013,2.345459,-0.512,0.00048414301684743174,-4.507232702979642
2024-03-15 18:00:00.017,1.804138,-0.4672,0.00048414301684743174,-5.346886256107825
2024-03-15 18:15:00.017,2.345459,-0.4992,0.0002989977837487987,-7.115743738355273
2024-03-15 18:30:00.000,1.984558,-0.4672,0.00048414301684743174,-4.860790501623968
2024-03-15 18:45:00.003,1.804138,-0.4656,0.00021358385470806283,-12.078592646426376
2024-03-15 19:00:00.007,1.623718,-0.4736,0.00048414301684743174,-6.022391077253305
2024-03-15 19:15:00.013,1.082397,-0.4816,0.00048414301684743174,-9.186874080159809
2024-03-15 19:30:00.007,1.804138,-0.4736,0.00037019240198481965,-7.08852664804108
2024-03-15 19:45:00.007,1.443298,-0.488,0.0,-inf
2024-03-15 20:00:00.007,1.984558,-0.4864,0.00037019240198481965,-6.6182597321793795
2024-03-15 20:15:00.000,1.082397,-0.4864,0.00048414301684743174,-9.278437609197947
2024-03-15 20:30:00.010,1.082397,-0.4784,0.0,-inf
2024-03-15 20:45:00.003,1.082397,-0.4848,0.0,-inf
2024-03-15 21:00:00.010,0.721558,-0.488,0.00028477847294408376,-23.740122547396965
2024-03-15 21:15:00.013,0.721558,-0.4864,0.00048414301684743174,-13.91842794741799
2024-03-15 21:30:00.010,1.082397,-0.4864,0.00046992370604271677,-9.559191668741708
2024-03-15 21:45:00.010,1.262817,-0.4816,0.0,-inf
2024-03-15 22:00:00.007,0.901978,-0.4832,0.00038441171278953457,-13.93079515977185
2024-03-15 22:15:00.007,0.901978,-0.488,0.00048414301684743174,-11.170992044813136
2024-03-15 22:30:00.003,0.901978,-0.4576,0.00048414301684743174,-10.475094179726415
2024-03-15 22:45:00.007,0.901978,-0.4928,0.00048414301684743174,-11.280870655089986
2024-03-15 23:00:00.010,0.721558,-0.4896,0.00048414301684743174,-14.009996552335213
2024-03-15 23:15:00.003,0.901978,-0.5088,0.00046992370604271677,-11.999560535747491
2024-03-15 23:30:00.013,1.082397,-0.4816,0.00048414301684743174,-9.186874080159809
2024-03-15 23:45:00.010,0.360657,-0.472,0.00048414301684743174,-27.021876091306012
2024-03-16 00:00:00.017,1.262817,-0.4864,0.0,-inf
2024-03-16 00:15:00.007,0.901978,-0.4784,0.00048414301684743174,-10.951234824259434
2024-03-16 00:30:00.017,1.082397,-0.4832,0.00048414301684743174,-9.217395256505856
2024-03-16 00:45:00.010,0.541138,-0.4608,0.00048414301684743174,-17.58216306647867
2024-03-16 01:00:00.003,1.082397,-0.48,0.00048414301684743174,-9.156352903813763
2024-03-16 01:15:00.007,1.082397,-0.4816,0.00048414301684743174,-9.186874080159809
2024-03-16 01:30:00.010,0.541138,-0.4976,0.00048414301684743174,-18.9862941447044
2024-03-16 01:45:00.013,0.360657,-0.4736,0.00048414301684743174,-27.11347567127654
2024-03-16 02:00:00.017,0.901978,-0.48,0.00048414301684743174,-10.987861027685051
2024-03-16 02:15:00.007,0.721558,-0.48,0.00048414301684743174,-13.735290737583544
2024-03-16 02:30:00.007,0.901978,-0.4992,0.00048414301684743174,-11.427375468792453
2024-03-16 02:45:00.010,0.901978,-0.488,0.00048414301684743174,-11.170992044813136
2024-03-16 03:00:00.007,0.721558,-0.4848,0.00048414301684743174,-13.87264364495938
2024-03-16 03:15:00.010,1.082397,-0.4736,0.00048414301684743174,-9.034268198429581
2024-03-16 03:30:00.017,0.901978,-0.4736,0.00048414301684743174,-10.841356213982584
2024-03-16 03:45:00.003,0.721558,-0.4784,0.00048414301684743174,-13.689506435124931
2024-03-16 04:00:00.017,0.721558,-0.4896,0.00048414301684743174,-14.009996552335213
2024-03-16 04:15:00.010,0.541138,-0.4704,0.00048414301684743174,-17.948458130363644
2024-03-16 04:30:00.007,0.901978,-0.4832,0.00048414301684743174,-11.061113434536287
2024-03-16 04:45:00.017,0.541138,-0.5072,0.00048414301684743174,-19.35258920858937
2024-03-16 05:00:00.013,0.541138,-0.4752,0.00048414301684743174,-18.13160566230613
2024-03-16 05:15:00.013,0.541138,-0.4864,0.00048414301684743174,-18.558949903505265
2024-03-16 05:30:00.010,0.541138,-0.4784,0.00048414301684743174,-18.253704016934453
2024-03-16 05:45:00.013,0.721558,-0.5072,0.00048414301684743174,-14.513623879379944
2024-03-16 06:00:00.017,0.360657,-0.488,0.00048414301684743174,-27.937871891011298
2024-03-16 06:15:00.017,0.901978,-0.448,0.00048414301684743174,-10.255336959172714
2024-03-16 06:30:00.003,1.082397,-0.4832,0.00048414301684743174,-9.217395256505856
2024-03-16 06:45:00.013,0.901978,-0.4816,0.00048414301684743174,-11.024487231110667
2024-03-16 07:00:00.000,0.721558,-0.504,0.00048414301684743174,-14.422055274462721
2024-03-16 07:15:00.010,0.360657,-0.4704,0.00048414301684743174,-26.93027651133548
2024-03-01 00:00:00.003,0.541138,-0.5248,0.0388412732657344,-0.24959384618058458
2024-03-01 00:15:00.003,0.360657,-0.528,0.0388412732657344,-0.37677982145976907
2024-03-01 00:30:00.007,0.721558,-0.4992,0.038442642242140154,-0.17990019664122023
2024-03-01 00:45:00.017,0.360657,-0.5136,0.03868466471845764,-0.367987739768139
2024-03-01 01:00:00.007,0.360657,-0.5136,0.03838566693470885,-0.3708541096250065
2024-03-01 01:15:00.007,0.541138,-0.52,0.038442642242140154,-0.2498754670867336
2024-03-01 01:30:00.007,0.541138,-0.5344,0.03886971188734383,-0.25397363404295487
2024-03-01 01:45:00.003,0.901978,-0.5152,0.03885549257653912,-0.14694980971052068
2024-03-01 02:00:00.003,0.721558,-0.5152,0.03885549257653912,-0.18369347365433686
2024-03-01 02:15:00.003,0.901978,-0.512,0.038442642242140154,-0.1476054263738033
2024-03-01 02:30:00.000,0.721558,-0.5056,0.03839988624551356,-0.1824094856753315
2024-03-01 02:45:00.003,0.901978,-0.5088,0.03885549257653912,-0.14512434623585582
2024-03-01 03:00:00.010,1.082397,-0.4928,0.03886971188734383,-0.11708852503239899
2024-03-01 03:15:00.013,0.541138,-0.5248,0.03885549257653912,-0.24950250639209015
2024-03-01 03:30:00.010,1.082397,-0.5184,0.03886971188734383,-0.12317104581330282
2024-03-01 03:45:00.007,0.901978,-0.5136,0.03839988624551356,-0.14823155681545427
2024-03-01 04:00:00.007,0.360657,-0.5024,0.0384853001745543,-0.36182779376418217
2024-03-01 04:15:00.003,0.541138,-0.536,0.038570714103595034,-0.2567087165801115
2024-03-01 04:30:00.017,0.901978,-0.5216,0.03886971188734383,-0.14872084824229917
2024-03-01 04:45:00.007,0.180237,-0.5248,0.03875585933669366,-0.7510243927616489
2024-03-01 05:00:00.013,0.541138,-0.5216,0.03838566693470885,-0.2510163425211041
2024-03-01 05:15:00.013,0.541138,-0.5104,0.03839988624551356,-0.24553546666089288
2024-03-01 05:30:00.000,0.721558,-0.5104,0.03838566693470885,-0.18420943325049716
2024-03-01 05:45:00.017,0.180237,-0.5024,0.03841410555631828,-0.7253648269356604
2024-03-01 06:00:00.000,0.721558,-0.5328,0.03838566693470885,-0.19229385978813654
2024-03-01 06:15:00.013,0.360657,-0.5152,0.03881283464412497,-0.36791514356923954
2024-03-01 06:30:00.017,0.721558,-0.5008,0.03838566693470885,-0.1807446790200803
2024-03-01 06:45:00.010,0.901978,-0.4976,0.0384853001745543,-0.14329501623930707
2024-03-01 07:00:00.000,0.721558,-0.512,0.03862768941102634,-0.18362910672251803
2024-03-01 07:15:00.000,0.541138,-0.5152,0.03838566693470885,-0.24793638739814583
2024-03-01 07:30:00.000,0.360657,-0.5104,0.03838566693470885,-0.3685434921195548
2024-03-01 07:45:00.010,0.901978,-0.512,0.03841410555631828,-0.14771507801392433
2024-03-01 08:00:00.010,0.180237,-0.5008,0.03841410555631828,-0.7230547478689863
2024-03-01 08:15:00.003,0.541138,-0.512,0.038513836860376176,-0.24557642896465048
2024-03-01 08:30:00.003,1.082397,-0.5136,0.03838566693470885,-0.12356938407536787
2024-03-01 08:45:00.003,0.541138,-0.4784,0.03875585933669366,-0.22802754170984316
2024-03-01 09:00:00.007,1.082397,-0.5248,0.03838566693470885,-0.1262640435411859
2024-03-01 09:15:00.007,0.180237,-0.5296,0.038570714103595034,-0.7615315212660393
2024-03-01 09:30:00.013,0.901978,-0.5312,0.038570714103595034,-0.15263213511527166
2024-03-01 09:45:00.013,1.082397,-0.512,0.03886971188734383,-0.12165041561807687
2024-03-01 10:00:00.007,0.721558,-0.5152,0.03886971188734383,-0.18362627494182107
2024-03-01 10:15:00.007,0.541138,-0.5264,0.03886971188734383,-0.2501716335333298
2024-03-01 10:30:00.017,0.541138,-0.5136,0.03886971188734383,-0.24408843271792965
2024-03-01 10:45:00.017,0.721558,-0.5072,0.03886971188734383,-0.18077493526881142
2024-03-01 11:00:00.013,0.541138,-0.5104,0.03886971188734383,-0.24256763251407965
2024-03-01 11:15:00.013,0.180237,-0.4944,0.03886971188734383,-0.7054475475060563
2024-03-01 11:30:00.000,0.541138,-0.5088,0.03886971188734383,-0.24180723241215465
2024-03-01 11:45:00.007,0.541138,-0.5072,0.03886971188734383,-0.2410468323102296
2024-03-01 12:00:00.017,0.721558,-0.8976,0.03886971188734383,-0.31992031131168197
2024-03-01 12:15:00.013,0.180237,-0.9056,0.03886971188734383,-1.292179002875171
2024-03-01 12:30:00.017,0.721558,-0.8992,0.038997881813011157,-0.3194372591219749
2024-03-01 12:45:00.000,0.901978,-0.896,0.03886971188734383,-0.25547139575364275
2024-03-01 13:00:00.007,0.721558,-0.8864,0.03886971188734383,-0.3159284357694685
2024-03-01 13:15:00.013,0.721558,-0.5072,0.03886971188734383,-0.18077493526881142
2024-03-01 13:30:00.003,0.360657,-0.5072,0.03886971188734383,-0.36167217257031764
2024-03-01 13:45:00.010,0.901978,-0.504,0.03923990428932865,-0.1423469576987471
2024-03-01 14:00:00.000,0.360657,-0.5136,0.03886971188734383,-0.3662358592904478
2024-03-01 14:15:00.000,0.721558,-0.5024,0.03886971188734383,-0.1790641314650056
2024-03-01 14:30:00.010,0.541138,-0.528,0.03886971188734383,-0.2509320336352548
2024-03-01 14:45:00.003,1.443298,-0.5088,0.03886971188734383,-0.09066116777896772
2024-03-01 15:00:00.007,0.721558,-0.5152,0.03886971188734383,-0.18362627494182107
2024-03-01 15:15:00.007,0.541138,-0.5136,0.03886971188734383,-0.24408843271792965
2024-03-01 15:30:00.017,0.721558,-0.5152,0.03886971188734383,-0.18362627494182107
